,START,END,RISK_FLOW
0,17001000600,17167002000,0.7661701089648754
0,17001000700,17001000100,6.0792648124504
0,17001000700,17001000500,11.290063223122171
0,17001000700,17001000700,14.763928830236688
0,17001000700,17001000800,1.7369328035572573
0,17001000700,17001001100,5.210798410671772
0,17001000700,17001010400,1.7369328035572573
0,17001000700,17001010600,1.7369328035572573
0,17001000700,17009970500,0.20510279525644176
0,17001000700,17021958300,0.09647356314978446
0,17001000700,17057953800,0.3296180074284302
0,17001000700,17167002000,1.831142439016101
0,17001000800,17001000100,41.333371232794384
0,17001000800,17001000201,3.1794900948303377
0,17001000800,17001000400,9.538470284491014
0,17001000800,17001000500,42.923116280209555
0,17001000800,17001000600,15.89745047415169
0,17001000800,17001000700,25.435920758642702
0,17001000800,17001000800,6.3589801896606755
0,17001000800,17001001002,14.30770542673652
0,17001000800,17001001100,60.410311801776416
0,17001000800,17001010400,17.48719552156686
0,17001000800,17001010600,3.1794900948303377
0,17001000800,17009970500,0.37544475215409473
0,17001000800,17167002000,1.1173142363656665
0,17001000900,17001000100,87.51162390481586
0,17001000900,17001000201,9.052926610843022
0,17001000900,17001000202,6.035284407228681
0,17001000900,17001000400,21.12349542530038
0,17001000900,17001000500,107.12629822830905
0,17001000900,17001000600,55.8263807668653
0,17001000900,17001000700,55.8263807668653
0,17001000900,17001000800,12.070568814457362
0,17001000900,17001000900,3.0176422036143404
0,17001000900,17001001001,3.0176422036143404
0,17001000900,17001001002,21.12349542530038
0,17001000900,17001001100,57.33520186867247
0,17001000900,17001010400,24.141137628914723
0,17001000900,17001010500,3.0176422036143404
0,17001000900,17009970500,0.356333215526554
0,17001000900,17027900500,0.08380367251330056
0,17001001001,17001000100,137.20654977836747
0,17001001001,17001000201,15.908005771404925
0,17001001001,17001000202,7.9540028857024625
0,17001001001,17001000400,3.9770014428512312
0,17001001001,17001000500,246.57408945677636
0,17001001001,17001000600,149.1375541069212
0,17001001001,17001000700,69.59752524989655
0,17001001001,17001000800,11.931004328553696
0,17001001001,17001000900,3.9770014428512312
0,17001001001,17001001002,27.83901009995862
0,17001001001,17001001100,71.58602597132217
0,17001001001,17001010400,65.62052380704532
0,17001001001,17001010600,15.908005771404925
0,17001001001,17009970500,0.9392350826665709
0,17001001001,17095000400,1.0216280003134737
0,17001001001,17115001000,0.3483305448054256
0,17001001001,17149952700,70.2070124900106
0,17001001001,17167001400,0.6987850563474695
0,17001001002,17001000100,90.71926145898797
0,17001001002,17001000201,15.119876909831332
0,17001001002,17001000202,7.559938454915666
0,17001001002,17001000400,13.229892296102413
0,17001001002,17001000500,151.19876909831333
0,17001001002,17001000600,141.7488460296687
0,17001001002,17001000700,111.50909221000607
0,17001001002,17001000800,15.119876909831332
0,17001001002,17001000900,3.779969227457833
0,17001001002,17001001001,3.779969227457833
0,17001001002,17001001002,28.349769205933743
0,17001001002,17001001100,75.59938454915665
0,17001001002,17001010400,49.13959995695183
0,17001001002,17001010500,3.779969227457833
0,17001001002,17001010600,22.679815364746997
0,17001001002,17009970500,1.1158783070754776
0,17001001002,17019001203,0.2624361023225488
0,17001001002,17109010500,7.474180194146191
0,17001001002,17115001000,0.33107323677613854
0,17001001002,17137952000,4.951294463818754
0,17001001002,17167002000,0.664165212800912
0,17001001002,17167002900,0.664165212800912
0,17001001002,17179021000,0.8188006392463524
0,17001001100,17001000100,621.3094253513143
0,17001001100,17001000201,102.13305622213386
0,17001001100,17001000202,97.87751221287829
0,17001001100,17001000400,93.62196820362271
0,17001001100,17001000500,1280.9187467859288
0,17001001100,17001000600,846.85325784186
0,17001001100,17001000700,880.8976099159047
0,17001001100,17001000800,119.1552322591562
0,17001001100,17001001001,34.044352074044625
0,17001001100,17001001002,106.38860023138943
0,17001001100,17001001100,770.2534656752597
0,17001001100,17001010100,8.511088018511156
0,17001001100,17001010200,17.022176037022312
0,17001001100,17001010300,8.511088018511156
0,17001001100,17001010400,195.75502442575657
0,17001001100,17001010500,8.511088018511156
0,17001001100,17001010600,97.87751221287829
0,17001001100,17009970500,14.070245639746103
0,17001001100,17115001000,0.7454540736222259
0,17001001100,17137951900,11.148477792098246
0,17001001100,17149952500,75.12419487466912
0,17001001100,17167000501,1.4954535989128797
0,17001001100,17167001900,4.48636079673864
0,17001001100,17179022000,1.2290901311429872
0,17001010100,17001000100,75.69262300822673
0,17001010100,17001000400,33.93117583127406
0,17001010100,17001000500,148.77515556789396
0,17001010100,17001000600,31.32108538271452
0,17001010100,17001000700,49.59171852263132
0,17001010100,17001000800,5.220180897119087
0,17001010100,17001001002,5.220180897119087
0,17001010100,17001001100,20.880723588476346
0,17001010100,17001010100,78.3027134567863
0,17001010100,17001010200,5.220180897119087
0,17001010100,17001010400,31.32108538271452
0,17001010100,17009970500,0.9246244514042107
0,17001010100,17109010500,15.482892977417638
0,17001010200,17001000100,4.362856197996635
0,17001010200,17001000201,4.362856197996635
0,17001010200,17001000400,6.544284296994953
0,17001010200,17001000500,37.0842776829714
0,17001010200,17001000700,17.45142479198654
0,17001010200,17001001100,8.72571239599327
0,17001010200,17001010200,43.628561979966356
0,17001010200,17001010400,13.088568593989907
0,17001010200,17009970500,22.152763760446
0,17001010200,17137951800,5.714804655726276
0,17001010200,17167001900,0.7665822499594773
0,17001010200,17167002000,0.7665822499594773
0,17001010300,17001000100,186.51210246435596
0,17001010300,17001000400,34.53927823413999
0,17001010300,17001000500,255.59065893263593
0,17001010300,17001000600,41.44713388096799
0,17001010300,17001000700,110.52569034924798
0,17001010300,17001000800,20.723566940483995
0,17001010300,17001001002,27.631422587311995
0,17001010300,17001001100,41.44713388096799
0,17001010300,17001010300,107.07176252583398
0,17001010300,17001010400,69.07855646827998
0,17001010300,17001010600,41.44713388096799
0,17001010300,17009970500,8.564876686451496
0,17001010400,17001000100,197.9323476869346
0,17001010400,17001000201,12.50099038022745
0,17001010400,17001000202,8.333993586818298
0,17001010400,17001000400,10.417491983522876
0,17001010400,17001000500,170.84686852977515
0,17001010400,17001000600,112.50891342204704
0,17001010400,17001000700,168.76337013307057
0,17001010400,17001000800,8.333993586818298
0,17001010400,17001001001,4.166996793409149
0,17001010400,17001001002,16.667987173636597
0,17001010400,17001001100,35.41947274397778
0,17001010400,17001010200,4.166996793409149
0,17001010400,17001010300,4.166996793409149
0,17001010400,17001010400,114.59241181875161
0,17001010400,17001010500,10.417491983522876
0,17001010400,17001010600,37.50297114068235
0,17001010400,17009970500,8.11887158711094
0,17001010500,17001000100,112.17700796397362
0,17001010500,17001000201,10.51659449662253
0,17001010500,17001000202,17.52765749437088
0,17001010500,17001000400,17.52765749437088
0,17001010500,17001000500,171.7710434448346
0,17001010500,17001000600,182.2876379414571
0,17001010500,17001000700,110.42424221453655
0,17001010500,17001000800,15.77489174493379
0,17001010500,17001001001,3.5055314988741757
0,17001010500,17001001002,12.269360246059614
0,17001010500,17001001100,85.8855217224173
0,17001010500,17001010200,3.5055314988741757
0,17001010500,17001010400,45.57190948536428
0,17001010500,17001010500,21.03318899324506
0,17001010500,17001010600,10.51659449662253
0,17001010500,17009970500,0.41394480420088176
0,17001010500,17057953300,0.6652452560456316
0,17001010500,17167002000,0.6159447164324936
0,17001010600,17001000100,475.4281804470121
0,17001010600,17001000201,62.01237136265375
0,17001010600,17001000202,27.561053938957222
0,17001010600,17001000400,65.4575031050234
0,17001010600,17001000500,565.0016057486231
0,17001010600,17001000600,427.19633605383694
0,17001010600,17001000700,413.41580908435833
0,17001010600,17001000800,55.122107877914445
0,17001010600,17001000900,20.67079045421792
0,17001010600,17001001002,155.0309284066344
0,17001010600,17001001100,416.860940826728
0,17001010600,17001010200,6.890263484739306
0,17001010600,17001010400,127.46987446767716
0,17001010600,17001010500,24.115922196587572
0,17001010600,17001010600,213.59816802691853
0,17001010600,17009970500,6.915814205346783
0,17001010600,17019000402,0.9567558803257683
0,17001010600,17095000500,1.7699983786026712
0,17001010600,17115001000,1.5087304266675574
0,17001010600,17143001600,4.305401461465957
0,17001010600,17167000300,1.2106641716429911
0,17001010600,17167002000,1.2106641716429911
0,17019000200,17019000301,0.7571760663420483
0,17019000200,17019000402,12.114817061472772
0,17019000200,17019000500,9.464700829275603
0,17019000200,17019000800,0.7571760663420483
0,17019000200,17019000901,0.7571760663420483
0,17019000200,17019000902,2.271528199026145
0,17019000200,17019001201,1.8929401658551208
0,17019000200,17019001301,0.7571760663420483
0,17019000200,17019005300,5.678820497565363
0,17019000200,17019005401,0.7571760663420483
0,17019000200,17019005500,4.9216444312233145
0,17019000200,17019005701,0.7571760663420483
0,17019000200,17019010400,0.7571760663420483
0,17019000200,17019011000,3.028704265368193
0,17019000301,17019000301,18.319590928216133
0,17019000301,17019000401,4.310491983109679
0,17019000301,17019000402,14.009098945106457
0,17019000301,17019000500,2.1552459915548394
0,17019000301,17019000800,2.1552459915548394
0,17019000301,17031839100,1.1096709136123768
0,17019000301,17113001800,3.5966407224748194
0,17019000301,17119402701,1.4142130996138853
0,17019000302,17019000402,21.113270962714417
0,17019000302,17019001201,2.2621361745765443
0,17019000302,17019001400,6.7864085237296345
0,17019000302,17019005300,1.50809078305103
0,17019000302,17031243300,0.776470288587037
0,17019000302,17113001800,2.516678256108131
0,17019000401,17019000301,4.33195946756593
0,17019000401,17019000401,10.829898668914828
0,17019000401,17019000402,4.33195946756593
0,17019000401,17019000902,2.165979733782965
0,17019000401,17019001400,2.165979733782965
0,17019000401,17031243300,2.2303947850694135
0,17019000401,17091011700,9.356603881735056
0,17019000401,17113001800,3.6145530232300453
0,17019000401,17161024500,1.1843802381943112
0,17019000401,17183011200,19.758812135370952
0,17019000402,17019000301,14.943828997472062
0,17019000402,17019000402,20.21812158481514
0,17019000402,17031243300,1.810382386972512
0,17019000402,17031801601,0.905191193486256
0,17019000402,17045070400,5.020362485788573
0,17019000402,17183001200,16.03797037046114
0,17019000500,17019000402,263.7859640290441
0,17019000500,17019000500,23.661863883003956
0,17019000500,17019000700,1.7527306580002928
0,17019000500,17019000800,3.5054613160005856
0,17019000500,17019000901,3.5054613160005856
0,17019000500,17019000902,10.516383948001758
0,17019000500,17019001201,2.6290959870004387
0,17019000500,17019001203,1.7527306580002928
0,17019000500,17019001301,13.145479935002198
0,17019000500,17019001302,1.7527306580002928
0,17019000500,17019001400,4.381826645000732
0,17019000500,17019005300,42.94190112100718
0,17019000500,17019005401,1.7527306580002928
0,17019000500,17019005500,7.010922632001171
0,17019000500,17019005900,1.7527306580002928
0,17019000500,17019010603,1.7527306580002928
0,17019000500,17019010604,1.7527306580002928
0,17019000500,17019011000,10.516383948001758
0,17019000500,17019011100,1.7527306580002928
0,17019000500,17031243300,4.060925793112898
0,17019000700,17019000301,1.6324232971934367
0,17019000700,17019000402,39.994370781239205
0,17019000700,17019000500,9.794539783160623
0,17019000700,17019000700,3.2648465943868734
0,17019000700,17019000800,13.059386377547494
0,17019000700,17019000901,1.6324232971934367
0,17019000700,17019000902,3.2648465943868734
0,17019000700,17019001000,1.6324232971934367
0,17019000700,17019001203,2.4486349457901553
0,17019000700,17019001204,1.6324232971934367
0,17019000700,17019001301,5.713481540177029
0,17019000700,17019005300,26.118772755094987
0,17019000700,17019005401,3.2648465943868734
0,17019000700,17019005500,6.529693188773747
0,17019000700,17019005900,1.6324232971934367
0,17019000700,17019010100,2.4486349457901553
0,17019000700,17019010400,1.6324232971934367
0,17019000700,17019010604,4.897269891580311
0,17019000700,17019011000,6.529693188773747
0,17019000700,17019011100,1.6324232971934367
0,17019000700,17031243300,2.101213340260002
0,17019000800,17019000301,12.99856183825479
0,17019000800,17019000402,210.1434163851191
0,17019000800,17019000500,69.32566313735887
0,17019000800,17019000700,8.66570789216986
0,17019000800,17019000800,90.98993286778354
0,17019000800,17019000901,38.995685514764375
0,17019000800,17019000902,19.497842757382188
0,17019000800,17019001000,4.33285394608493
0,17019000800,17019001201,6.499280919127394
0,17019000800,17019001204,2.166426973042465
0,17019000800,17019001206,2.166426973042465
0,17019000800,17019001301,21.664269730424653
0,17019000800,17019001302,2.166426973042465
0,17019000800,17019001400,11.915348351733558
0,17019000800,17019005300,131.06883186906916
0,17019000800,17019005401,10.832134865212327
0,17019000800,17019005402,2.166426973042465
0,17019000800,17019005500,36.829258541721906
0,17019000800,17019005702,2.166426973042465
0,17019000800,17019005800,2.166426973042465
0,17019000800,17019005900,4.33285394608493
0,17019000800,17019010400,2.166426973042465
0,17019000800,17019010604,18.414629270860953
0,17019000800,17019011000,22.74748321694588
0,17019000800,17019011100,2.166426973042465
0,17019000800,17031081300,1.115427662489801
0,17019000800,17031243300,2.230855324979602
0,17019000800,17113001800,5.422949053642256
0,17019000800,17147954500,62.871109028375464
0,17019000800,17147954600,62.871109028375464
0,17019000800,17183011200,19.762892005727164
0,17019000800,17197880404,3.650399362969544
0,17019000800,17201003709,1.5926622220648372
0,17019000901,17019000301,2.176713476011082
0,17019000901,17019000402,77.27332839839342
0,17019000901,17019000500,63.12469080432138
0,17019000901,17019000700,8.706853904044328
0,17019000901,17019000800,32.65070214016624
0,17019000901,17019000901,37.0041290921884
0,17019000901,17019000902,25.032204974127445
0,17019000901,17019001000,5.441783690027705
0,17019000901,17019001100,2.176713476011082
0,17019000901,17019001201,17.413707808088656
0,17019000901,17019001203,4.353426952022164
0,17019000901,17019001204,7.618497166038788
0,17019000901,17019001301,19.59042128409974
0,17019000901,17019001302,2.176713476011082
0,17019000901,17019005300,57.682907114293684
0,17019000901,17019005401,21.76713476011082
0,17019000901,17019005402,2.176713476011082
0,17019000901,17019005500,28.297275188144067
0,17019000901,17019005600,3.265070214016623
0,17019000901,17019005702,9.79521064204987
0,17019000901,17019005800,2.176713476011082
0,17019000901,17019005900,6.530140428033246
0,17019000901,17019010100,2.176713476011082
0,17019000901,17019010400,5.441783690027705
0,17019000901,17019010604,4.353426952022164
0,17019000901,17019011000,15.236994332077575
0,17019000901,17019011100,2.176713476011082
0,17019000901,17029000400,5.302694039945855
0,17019000901,17029000800,5.302694039945855
0,17019000901,17031243300,3.3621716143710962
0,17019000901,17167001300,2.8272100660791395
0,17019000902,17019000301,5.175452710992459
0,17019000902,17019000402,373.92645836920514
0,17019000902,17019000500,155.26358132977379
0,17019000902,17019000700,19.407947666221723
0,17019000902,17019000800,50.46066393217647
0,17019000902,17019000901,55.63611664316893
0,17019000902,17019000902,60.81156935416139
0,17019000902,17019001000,10.350905421984917
0,17019000902,17019001201,7.763179066488687
0,17019000902,17019001203,2.5877263554962293
0,17019000902,17019001206,2.5877263554962293
0,17019000902,17019001301,31.052716265954754
0,17019000902,17019001302,5.175452710992459
0,17019000902,17019001400,2.5877263554962293
0,17019000902,17019005300,292.413078171074
0,17019000902,17019005401,14.232494955229262
0,17019000902,17019005402,2.5877263554962293
0,17019000902,17019005500,50.46066393217647
0,17019000902,17019005702,5.175452710992459
0,17019000902,17019010204,2.5877263554962293
0,17019000902,17019010400,7.763179066488687
0,17019000902,17019010601,5.175452710992459
0,17019000902,17019010604,19.407947666221723
0,17019000902,17019011000,33.64044262145099
0,17019000902,17147954500,37.54874451261162
0,17019001000,17019000302,2.0170490603677824
0,17019001000,17019000401,2.0170490603677824
0,17019001000,17019000402,253.1396570761567
0,17019001000,17019000500,60.51147181103347
0,17019001000,17019000700,6.051147181103347
0,17019001000,17019000800,23.196064194229496
0,17019001000,17019000901,11.093769832022803
0,17019001000,17019000902,21.179015133861714
0,17019001000,17019001000,14.119343422574476
0,17019001000,17019001100,2.0170490603677824
0,17019001000,17019001201,10.085245301838912
0,17019001000,17019001203,5.042622650919456
0,17019001000,17019001204,2.0170490603677824
0,17019001000,17019001301,2.0170490603677824
0,17019001000,17019001302,11.093769832022803
0,17019001000,17019001400,2.0170490603677824
0,17019001000,17019005300,91.7757322467341
0,17019001000,17019005401,10.085245301838912
0,17019001000,17019005500,12.102294362206695
0,17019001000,17019005800,3.0255735905516734
0,17019001000,17019005900,6.051147181103347
0,17019001000,17019010100,2.0170490603677824
0,17019001000,17019010400,7.059671711287238
0,17019001000,17019010601,2.0170490603677824
0,17019001000,17019010603,2.0170490603677824
0,17019001000,17019010604,6.051147181103347
0,17019001000,17019010900,3.0255735905516734
0,17019001000,17019011000,39.332456677171756
0,17019001000,17019011100,2.0170490603677824
0,17019001000,17031243300,1.5577762462311149
0,17019001000,17041952400,40.63189010174012
0,17019001000,17043844402,3.0343198358819596
0,17019001000,17043846509,3.0343198358819596
0,17019001000,17113001106,3.3660198502513934
0,17019001000,17113001302,3.3660198502513934
0,17019001100,17019000402,222.9315521517768
0,17019001100,17019000500,38.63073827900825
0,17019001100,17019000700,1.6096140949586772
0,17019001100,17019000800,3.2192281899173545
0,17019001100,17019000902,11.267298664710738
0,17019001100,17019001201,1.6096140949586772
0,17019001100,17019001203,1.6096140949586772
0,17019001100,17019001204,1.6096140949586772
0,17019001100,17019001301,8.048070474793386
0,17019001100,17019005300,16.90094799706611
0,17019001100,17019005401,3.2192281899173545
0,17019001100,17019005402,1.6096140949586772
0,17019001100,17019005500,4.828842284876031
0,17019001100,17019011000,9.657684569752062
0,17019001100,17093890500,1.271333154481774
0,17019001201,17019000402,309.4672056145205
0,17019001201,17019000500,182.73301664857397
0,17019001201,17019000700,22.104800401037178
0,17019001201,17019000800,35.36768064165948
0,17019001201,17019000901,54.525174322558364
0,17019001201,17019000902,25.052107121175464
0,17019001201,17019001000,50.10421424235093
0,17019001201,17019001201,33.89402728159033
0,17019001201,17019001203,17.68384032082974
0,17019001201,17019001204,7.368266800345726
0,17019001201,17019001206,11.78922688055316
0,17019001201,17019001301,60.41978776283495
0,17019001201,17019005300,157.68090952739854
0,17019001201,17019005401,23.57845376110632
0,17019001201,17019005500,75.15632136352639
0,17019001201,17019005701,2.94730672013829
0,17019001201,17019005702,8.841920160414869
0,17019001201,17019005800,2.94730672013829
0,17019001201,17019010204,5.89461344027658
0,17019001201,17019010400,2.94730672013829
0,17019001201,17019010604,2.94730672013829
0,17019001201,17019010900,5.89461344027658
0,17019001201,17019011000,36.841334001728626
0,17019001201,17019011100,2.94730672013829
0,17019001201,17031243300,1.5174790040891424
0,17019001201,17031280100,1.5174790040891424
0,17019001201,17053961800,13.27973197239979
0,17019001201,17113001200,4.91841924903696
0,17019001201,17183010300,26.886345647758525
0,17019001203,17019000302,2.0537226796471924
0,17019001203,17019000402,313.1927086461968
0,17019001203,17019000500,110.9010247009484
0,17019001203,17019000800,13.34919741770675
0,17019001203,17019000901,2.0537226796471924
0,17019001203,17019000902,28.75211751506069
0,17019001203,17019001000,4.107445359294385
0,17019001203,17019001203,8.21489071858877
0,17019001203,17019001204,8.21489071858877
0,17019001203,17019001206,3.080584019470788
0,17019001203,17019001301,4.107445359294385
0,17019001203,17019001302,5.134306699117981
0,17019001203,17019001400,5.134306699117981
0,17019001203,17019005300,115.00847006024276
0,17019001203,17019005401,4.107445359294385
0,17019001203,17019005500,13.34919741770675
0,17019001203,17019005702,2.0537226796471924
0,17019001203,17019010604,2.0537226796471924
0,17019001203,17019011000,12.322336077883154
0,17019001203,17031243300,1.0573996338053604
0,17019001203,17113001800,3.427220211165048
0,17019001204,17019000402,290.7721573279493
0,17019001204,17019000500,30.778111360618595
0,17019001204,17019000800,6.479602391709177
0,17019001204,17019000901,6.479602391709177
0,17019001204,17019000902,10.529353886527414
0,17019001204,17019001000,1.6199005979272942
0,17019001204,17019001201,1.6199005979272942
0,17019001204,17019001204,3.2398011958545885
0,17019001204,17019001206,5.66965209274553
0,17019001204,17019001301,15.389055680309294
0,17019001204,17019001302,1.6199005979272942
0,17019001204,17019001400,1.6199005979272942
0,17019001204,17019005300,78.56517899947377
0,17019001204,17019005500,1.6199005979272942
0,17019001204,17019011000,9.719403587563765
0,17019001204,17029000500,3.9462415887988267
0,17019001204,17115002000,6.679425940072502
0,17019001205,17019000301,2.252744150126945
0,17019001205,17019000401,2.252744150126945
0,17019001205,17019000402,644.2848269363063
0,17019001205,17019000500,102.49985883077598
0,17019001205,17019000700,2.252744150126945
0,17019001205,17019000800,11.263720750634725
0,17019001205,17019000901,9.01097660050778
0,17019001205,17019000902,52.93948752798321
0,17019001205,17019001201,2.252744150126945
0,17019001205,17019001203,2.252744150126945
0,17019001205,17019001204,6.7582324503808335
0,17019001205,17019001206,12.390092825698195
0,17019001205,17019001301,54.065859603046675
0,17019001205,17019001302,10.137348675571252
0,17019001205,17019001400,12.390092825698195
0,17019001205,17019005300,283.84576291599507
0,17019001205,17019005401,2.252744150126945
0,17019001205,17019005402,2.252744150126945
0,17019001205,17019005500,12.390092825698195
0,17019001205,17019005702,2.252744150126945
0,17019001205,17019005800,3.3791162251904168
0,17019001205,17019010204,2.252744150126945
0,17019001205,17019010601,4.50548830025389
0,17019001205,17019010603,2.252744150126945
0,17019001205,17019011000,27.032929801523338
0,17019001205,17019011100,3.3791162251904168
0,17019001205,17031243300,1.159869763823522
0,17019001205,17043846003,3.388884481893001
0,17019001205,17143003000,3.2465403841075116
0,17019001206,17019000301,0.8188950841537431
0,17019001206,17019000401,0.8188950841537431
0,17019001206,17019000402,52.81873292791643
0,17019001206,17019000500,11.873978720229276
0,17019001206,17019000901,0.8188950841537431
0,17019001206,17019000902,7.370055757383689
0,17019001206,17019001203,0.8188950841537431
0,17019001206,17019001206,2.047237710384358
0,17019001206,17019001301,3.2755803366149725
0,17019001206,17019005300,22.929062356304804
0,17019001206,17019005401,0.8188950841537431
0,17019001206,17019005402,1.2283426262306147
0,17019001206,17019005900,0.8188950841537431
0,17019001206,17019011000,4.094475420768716
0,17019001206,17029000400,1.9949111952210403
0,17019001206,17029001000,1.9949111952210403
0,17019001206,17113000200,1.3665592784501674
0,17019001206,17113001302,1.3665592784501674
0,17019001301,17001000400,0.4461418270778199
0,17019001301,17019000301,2.71966193705022
0,17019001301,17019000302,2.71966193705022
0,17019001301,17019000401,2.71966193705022
0,17019001301,17019000402,639.1205552068017
0,17019001301,17019000500,145.50191363218676
0,17019001301,17019000700,8.158985811150657
0,17019001301,17019000800,10.87864774820088
0,17019001301,17019000901,12.238478716725988
0,17019001301,17019000902,59.83256261510483
0,17019001301,17019001000,2.71966193705022
0,17019001301,17019001100,6.7991548426255495
0,17019001301,17019001201,4.079492905575329
0,17019001301,17019001204,2.71966193705022
0,17019001301,17019001206,10.87864774820088
0,17019001301,17019001301,116.94546329315946
0,17019001301,17019001302,10.87864774820088
0,17019001301,17019001400,10.87864774820088
0,17019001301,17019005300,161.8198852544881
0,17019001301,17019005500,17.67780259082643
0,17019001301,17019005702,5.43932387410044
0,17019001301,17019005800,9.518816779675769
0,17019001301,17019010603,2.71966193705022
0,17019001301,17019011000,33.995774213127746
0,17019001301,17019011100,2.71966193705022
0,17019001301,17167001400,3.532415124681998
0,17019001302,17019000402,408.45578901892156
0,17019001302,17019000500,45.070983615881
0,17019001302,17019000800,7.511830602646833
0,17019001302,17019000901,1.8779576506617082
0,17019001302,17019000902,17.840597681286226
0,17019001302,17019001204,5.633872951985123
0,17019001302,17019001206,1.8779576506617082
0,17019001302,17019001301,14.08468237996281
0,17019001302,17019001302,23.474470633271352
0,17019001302,17019001400,7.511830602646833
0,17019001302,17019005300,118.3113319916876
0,17019001302,17019005500,5.633872951985123
0,17019001302,17019005702,1.8779576506617082
0,17019001302,17019010500,1.8779576506617082
0,17019001302,17019010604,1.8779576506617082
0,17019001302,17019011000,17.840597681286226
0,17019001302,17197880204,3.164332560922609
0,17019001400,17019000301,12.302657550464955
0,17019001400,17019000401,4.613496581424357
0,17019001400,17019000402,499.7954629876388
0,17019001400,17019000500,47.67279800805169
0,17019001400,17019000700,9.226993162848714
0,17019001400,17019000800,16.916154131889314
0,17019001400,17019000901,6.151328775232478
0,17019001400,17019000902,38.445804845202986
0,17019001400,17019001000,7.689160969040597
0,17019001400,17019001201,6.151328775232478
0,17019001400,17019001203,4.613496581424357
0,17019001400,17019001204,3.075664387616239
0,17019001400,17019001206,9.226993162848714
0,17019001400,17019001301,139.94272963653884
0,17019001400,17019001302,21.52965071331367
0,17019001400,17019001400,10.764825356656836
0,17019001400,17019005300,127.6400720860739
0,17019001400,17019005402,3.075664387616239
0,17019001400,17019005500,32.29447606997051
0,17019001400,17019005702,7.689160969040597
0,17019001400,17019005800,6.151328775232478
0,17019001400,17019010603,3.075664387616239
