,START,END,RISK_FLOW
0,17005951300,17005951300,76169.86238646162
0,17005951300,17005951400,460.2408603411578
0,17005951300,17027900300,2980.3039106196843
0,17005951300,17027900402,2980.3039106196843
0,17005951300,17029000300,22.07632526384951
0,17005951300,17029001200,22.07632526384951
0,17005951300,17031243300,28.383846767806517
0,17005951300,17049950600,936.6669433376151
0,17005951300,17051950800,3391.8696887528786
0,17005951300,17117956400,367.41312760549545
0,17005951300,17119400801,867.9149589444837
0,17005951300,17119403101,867.9149589444837
0,17005951300,17119403601,2169.787397361209
0,17005951300,17119403802,867.9149589444837
0,17005951300,17135957900,2152.4417132253275
0,17005951300,17167000300,31.852983594982867
0,17005951300,17167001200,31.852983594982867
0,17005951300,17167001400,31.852983594982867
0,17005951300,17167002000,95.55895078494859
0,17005951300,17167002900,31.852983594982867
0,17005951400,17005951300,3225.4563197493344
0,17005951400,17005951400,208.09395611286027
0,17005951400,17029000300,9.98162105203658
0,17005951400,17051950900,383.4011943380479
0,17005951400,17119403802,392.4203019314952
0,17005951500,17005951300,7502.494875443444
0,17005951500,17005951500,882.6464559345228
0,17005951500,17051950800,542.0751787716587
0,17005951500,17051951000,542.0751787716587
0,17005951500,17119403601,4993.442316249723
0,17005951500,17119403604,1109.6538480554939
0,17005951500,17167001300,20.362470685611353
0,17005951500,17167002000,20.362470685611353
0,17007010100,17007010100,123162.61093746824
0,17007010100,17007010200,431069.13828113885
0,17007010100,17007010300,234008.96078118967
0,17007010100,17007010400,143689.71276037963
0,17007010100,17007010500,24632.52218749365
0,17007010100,17031803800,12276.321603146305
0,17007010100,17031804201,12276.321603146305
0,17007010100,17031805111,12276.321603146305
0,17007010100,17031820902,12276.321603146305
0,17007010100,17031980000,12276.321603146305
0,17007010100,17037000100,19863.373849741958
0,17007010100,17037001002,19863.373849741958
0,17007010100,17089850702,37211.11290197872
0,17007010100,17089851910,37211.11290197872
0,17007010100,17097864802,8439.971102163086
0,17007010100,17111870902,5466.716855147838
0,17007010100,17111870904,5466.716855147838
0,17007010100,17111871003,5466.716855147838
0,17007010100,17111871500,5466.716855147838
0,17007010100,17141961100,15211.575823666026
0,17007010100,17201000105,17438.807479449755
0,17007010100,17201000507,11625.871652966503
0,17007010100,17201000510,5812.935826483252
0,17007010100,17201000511,5812.935826483252
0,17007010100,17201000512,11625.871652966503
0,17007010100,17201000513,17438.807479449755
0,17007010100,17201000600,8719.403739724878
0,17007010100,17201001000,29064.67913241626
0,17007010100,17201001300,5812.935826483252
0,17007010100,17201001500,5812.935826483252
0,17007010100,17201002000,5812.935826483252
0,17007010100,17201002200,5812.935826483252
0,17007010100,17201002900,5812.935826483252
0,17007010100,17201003708,11625.871652966503
0,17007010100,17201003709,5812.935826483252
0,17007010100,17201003711,23251.743305933007
0,17007010100,17201003801,5812.935826483252
0,17007010100,17201003805,5812.935826483252
0,17007010100,17201003809,5812.935826483252
0,17007010100,17201003904,5812.935826483252
0,17007010100,17201004002,5812.935826483252
0,17007010200,17007010100,40982.279673072575
0,17007010200,17007010200,237111.7609656342
0,17007010200,17007010300,87819.17072801264
0,17007010200,17007010400,40982.279673072575
0,17007010200,17007010500,5854.611381867511
0,17007010200,17043846106,13470.499094023951
0,17007010200,17111871500,35081.611493354154
0,17007010200,17143001600,244.91816534589006
0,17007010200,17201000507,12434.468542634997
0,17007010200,17201000511,4144.822847545
0,17007010200,17201000514,4144.822847545
0,17007010200,17201000600,8289.64569509
0,17007010200,17201001500,4144.822847545
0,17007010200,17201002200,8289.64569509
0,17007010200,17201002500,4144.822847545
0,17007010200,17201003709,4144.822847545
0,17007010200,17201003711,4144.822847545
0,17007010200,17201003807,4144.822847545
0,17007010200,17201004001,4144.822847545
0,17007010300,17007010100,60410.862685512315
0,17007010300,17007010200,403798.92426631926
0,17007010300,17007010300,155796.43534684757
0,17007010300,17007010400,47692.78633066762
0,17007010300,17007010500,22256.63362097822
0,17007010300,17031980000,9507.625385478064
0,17007010300,17037000200,15383.558981270613
0,17007010300,17089850500,28818.837847818384
0,17007010300,17111870803,6350.70067738005
0,17007010300,17111870902,8467.600903173401
0,17007010300,17111871500,38104.204064280304
0,17007010300,17201000105,4501.936167415377
0,17007010300,17201000511,4501.936167415377
0,17007010300,17201000512,9003.872334830754
0,17007010300,17201000514,13505.808502246131
0,17007010300,17201000600,4501.936167415377
0,17007010300,17201001000,4501.936167415377
0,17007010300,17201001100,4501.936167415377
0,17007010300,17201001300,4501.936167415377
0,17007010300,17201002500,4501.936167415377
0,17007010300,17201002600,9003.872334830754
0,17007010300,17201003300,4501.936167415377
0,17007010300,17201003606,4501.936167415377
0,17007010300,17201003708,6752.9042511230655
0,17007010300,17201003709,4501.936167415377
0,17007010300,17201003711,13505.808502246131
0,17007010300,17201004001,4501.936167415377
0,17007010300,17201004002,4501.936167415377
0,17007010300,17201980000,4501.936167415377
0,17007010400,17007010100,78725.10361347541
0,17007010400,17007010200,298499.3512010942
0,17007010400,17007010300,209933.60963593438
0,17007010400,17007010400,72164.67831235244
0,17007010400,17007010500,22961.48855393032
0,17007010400,17031803800,9808.72647595467
0,17007010400,17037000100,15870.747548012701
0,17007010400,17037000200,15870.747548012701
0,17007010400,17043844301,15094.460983164254
0,17007010400,17095000800,156.825568656252
0,17007010400,17097860904,6743.499452218835
0,17007010400,17111871003,4367.882504796352
0,17007010400,17111871004,4367.882504796352
0,17007010400,17111871500,10919.70626199088
0,17007010400,17141961600,24307.963141719058
0,17007010400,17197880121,9605.566080195435
0,17007010400,17201000105,6966.76488944848
0,17007010400,17201000507,13933.52977889696
0,17007010400,17201000510,9289.019852597974
0,17007010400,17201000514,13933.52977889696
0,17007010400,17201001000,32511.569484092906
0,17007010400,17201001300,30189.314520943415
0,17007010400,17201001500,9289.019852597974
0,17007010400,17201002200,4644.509926298987
0,17007010400,17201003708,4644.509926298987
0,17007010400,17201003709,13933.52977889696
0,17007010400,17201003805,4644.509926298987
0,17007010400,17201003807,4644.509926298987
0,17007010400,17201980000,4644.509926298987
0,17007010500,17007010100,39069.10199791681
0,17007010500,17007010200,586036.5299687522
0,17007010500,17007010300,766731.1267091173
0,17007010500,17007010400,48836.37749739602
0,17007010500,17031804603,14603.402888115525
0,17007010500,17031980000,14603.402888115525
0,17007010500,17093890500,3093.671469393659
0,17007010500,17111871003,13005.959161336306
0,17007010500,17111871004,6502.979580668153
0,17007010500,17167001300,583.7115979988037
0,17007010500,17177001100,18211.801857562674
0,17007010500,17201000104,6914.827305855164
0,17007010500,17201000300,34574.13652927581
0,17007010500,17201000501,6914.827305855164
0,17007010500,17201000507,131381.7188112481
0,17007010500,17201000511,10372.240958782746
0,17007010500,17201000512,6914.827305855164
0,17007010500,17201000513,27659.309223420656
0,17007010500,17201000514,6914.827305855164
0,17007010500,17201000600,13829.654611710328
0,17007010500,17201000700,6914.827305855164
0,17007010500,17201001000,169413.26899345152
0,17007010500,17201001100,6914.827305855164
0,17007010500,17201001300,248933.7830107859
0,17007010500,17201001500,13829.654611710328
0,17007010500,17201001800,13829.654611710328
0,17007010500,17201002900,24201.89557049307
0,17007010500,17201003300,65690.85940562405
0,17007010500,17201003400,6914.827305855164
0,17007010500,17201003705,6914.827305855164
0,17007010500,17201003708,6914.827305855164
0,17007010500,17201003709,186700.33725808942
0,17007010500,17201003711,13829.654611710328
0,17007010500,17201003807,13829.654611710328
0,17007010500,17201980000,17287.068264637906
0,17007010601,17007010100,20354.004795159184
0,17007010601,17007010200,14802.912578297588
0,17007010601,17007010400,11102.18443372319
0,17007010601,17007010601,46259.10180717997
0,17007010601,17097861604,3804.0000564409406
0,17007010601,17111870200,7391.752047657848
0,17007010601,17111870302,2463.9173492192826
0,17007010601,17111870902,2463.9173492192826
0,17007010601,17111871500,2463.9173492192826
0,17007010601,17141961600,6856.046613352859
0,17007010601,17201000510,2619.9625501517007
0,17007010601,17201001300,2619.9625501517007
0,17007010601,17201003300,2619.9625501517007
0,17007010601,17201003904,2619.9625501517007
0,17007010601,17201004002,2619.9625501517007
0,17007010602,17007010100,166613.32135532828
0,17007010602,17007010200,660707.9984780258
0,17007010602,17007010300,390679.5121435283
0,17007010602,17007010400,57452.86943287181
0,17007010602,17007010500,34471.72165972309
0,17007010602,17007010601,109160.45192245643
0,17007010602,17007010602,126396.31275231799
0,17007010602,17031805111,17179.967933765372
0,17007010602,17031820202,17179.967933765372
0,17007010602,17111870200,7650.338864562184
0,17007010602,17111870302,7650.338864562184
0,17007010602,17111870902,15300.677729124369
0,17007010602,17111871003,30601.355458248738
0,17007010602,17111871004,15300.677729124369
0,17007010602,17111871500,38251.69432281093
0,17007010602,17201000105,48809.107969812445
0,17007010602,17201000300,48809.107969812445
0,17007010602,17201000506,8134.851328302074
0,17007010602,17201000507,89483.3646113228
0,17007010602,17201000511,16269.702656604148
0,17007010602,17201000512,52876.53363396349
0,17007010602,17201000514,8134.851328302074
0,17007010602,17201000600,8134.851328302074
0,17007010602,17201000700,8134.851328302074
0,17007010602,17201000800,8134.851328302074
0,17007010602,17201001000,187101.58055094772
0,17007010602,17201001100,48809.107969812445
0,17007010602,17201001300,211506.13453585395
0,17007010602,17201001500,36606.830977359336
0,17007010602,17201001800,20337.128320755186
0,17007010602,17201002301,8134.851328302074
0,17007010602,17201002900,20337.128320755186
0,17007010602,17201003300,52876.53363396349
0,17007010602,17201003708,8134.851328302074
0,17007010602,17201003709,109820.492932078
0,17007010602,17201003711,16269.702656604148
0,17007010602,17201003805,24404.553984906222
0,17007010602,17201003807,8134.851328302074
0,17007010602,17201003808,8134.851328302074
0,17007010602,17201003809,8134.851328302074
0,17007010602,17201003904,8134.851328302074
0,17007010602,17201980000,24404.553984906222
0,17009970400,17001001100,341.04727369028694
0,17009970400,17009970400,605.0110148951385
0,17009970400,17009970500,11495.20928300763
0,17009970400,17017960300,308.0426988170334
0,17009970400,17137951900,458.39687323963307
0,17009970400,17171970600,173.2740180845813
0,17009970500,17001000100,1416.9951480742827
0,17009970500,17001000500,1983.7932073039958
0,17009970500,17001001100,1133.5961184594262
0,17009970500,17009970400,1633.9186095376522
0,17009970500,17009970500,35192.09312850327
0,17009970500,17017960300,767.91995121445
0,17009970500,17017960500,511.9466341429667
0,17009970500,17031243300,18.28380836224881
0,17009970500,17057953500,187.4090357130503
0,17009970500,17061973600,95.98999390180624
0,17009970500,17095000300,18.28380836224881
0,17009970500,17113001103,36.56761672449762
0,17009970500,17115001000,13.712856271686606
0,17009970500,17137951700,761.8253484270336
0,17009970500,17137951900,761.8253484270336
0,17009970500,17167001300,121.13023039989835
0,17009970500,17167001900,121.13023039989835
0,17009970500,17167002000,121.13023039989835
0,17009970500,17167003100,121.13023039989835
0,17009970500,17169970200,3862.454516525061
0,17011964700,17011964700,1494.05437709083
0,17011964700,17011964800,135.82312519007544
0,17011964700,17011965100,475.3809381652641
0,17011964700,17011965300,135.82312519007544
0,17011964700,17011965400,271.646250380151
0,17011964700,17099962100,184.51993165905944
0,17011964700,17099963000,276.7798974885892
0,17011964700,17161023200,83.49459684002329
0,17011964700,17187870400,1.2708865223786645
0,17011964800,17011964700,309.1390922294951
0,17011964800,17011964800,2782.251830065455
0,17011964800,17011965300,309.1390922294951
0,17011964800,17011965400,772.8477305737376
0,17011964800,17011965500,154.5695461147475
0,17011964800,17011965600,154.5695461147475
0,17011964800,17161020300,95.01859067471412
0,17011964800,17187870400,1.4462953392694715
0,17011964800,17195001100,637.213621559808
0,17011964800,17195001300,637.213621559808
0,17011964900,17011964900,808.9920680876994
0,17011964900,17011965300,2987.047636016121
0,17011964900,17011965400,2738.126999681445
0,17011964900,17155954500,138.40654342146112
0,17011964900,17187870400,1.1645656121406092
0,17011965000,17011964900,180.3016616292737
0,17011965000,17011965000,1532.5641238488263
0,17011965000,17011965100,540.9049848878211
0,17011965000,17011965200,270.45249244391056
0,17011965000,17011965300,1171.960800590279
0,17011965000,17011965400,180.3016616292737
0,17011965000,17099963000,489.8908081416966
0,17011965000,17099963200,244.9454040708483
0,17011965000,17099964200,244.9454040708483
0,17011965000,17155954500,751.8941617309741
0,17011965000,17155954600,100.2525548974632
0,17011965000,17187870400,1.6870687624544933
0,17011965100,17011965000,1560.3742624375475
0,17011965100,17011965100,4864.696229952355
0,17011965100,17011965200,917.8672131985576
0,17011965100,17011965300,183.5734426397115
0,17011965100,17011965400,183.5734426397115
0,17011965100,17095000800,11.164936675115692
0,17011965100,17099962100,2244.511981196529
0,17011965100,17099962200,249.39022013294772
0,17011965100,17099963000,2618.597311395951
0,17011965100,17099963200,1122.2559905982646
0,17011965100,17099963300,249.39022013294772
0,17011965100,17099963400,249.39022013294772
0,17011965100,17099963800,249.39022013294772
0,17011965100,17105960300,107.06887991008385
0,17011965100,17123961400,259.56092099414263
0,17011965100,17143003402,110.47561699813198
0,17011965100,17155954500,459.3228876175087
0,17011965200,17011965000,2148.7642852336157
0,17011965200,17011965100,5491.28650670813
0,17011965200,17011965200,3183.354496642395
0,17011965200,17011965300,159.1677248321197
0,17011965200,17095000800,24.201452330453083
0,17011965200,17097865400,16.87896162534164
0,17011965200,17099962100,1297.405769477762
0,17011965200,17099962200,973.0543271083213
0,17011965200,17099962800,540.5857372824007
0,17011965200,17099962900,216.23429491296034
0,17011965200,17099963000,2378.5772440425635
0,17011965200,17099963100,216.23429491296034
0,17011965200,17099963200,2486.6943914990434
0,17011965200,17109010700,7.384545711086967
0,17011965200,17155954500,885.0151977215961
0,17011965200,17155954600,88.50151977215963
0,17011965200,17179021603,167.73468115183255
0,17011965200,17187870400,2.2339802151187462
0,17011965300,17011964900,2046.697981685022
0,17011965300,17011965000,303.2145158051885
0,17011965300,17011965100,303.2145158051885
0,17011965300,17011965300,5457.861284493391
0,17011965300,17011965400,5533.664913444689
0,17011965300,17073030800,3241.5676574183112
0,17011965300,17095000800,27.66226001370791
0,17011965300,17099963000,617.889497713785
0,17011965300,17103000200,1111.3372067900348
0,17011965300,17111870809,20.096513685172418
0,17011965300,17155954600,84.29769758298215
0,17011965400,17011964800,156.9128487303318
0,17011965400,17011964900,2196.7798822246446
0,17011965400,17011965000,156.9128487303318
0,17011965400,17011965100,313.82569746066366
0,17011965400,17011965300,8787.119528898582
0,17011965400,17011965400,9650.140196915403
0,17011965400,17095000800,9.543439368975358
0,17011965400,17113001800,155.99852814671263
0,17011965400,17123961200,443.72914672842705
0,17011965400,17143001200,188.86221807628675
0,17011965400,17143001600,188.86221807628675
0,17011965400,17155954600,87.24774824205427
0,17011965400,17161020100,96.45908990405064
0,17011965400,17161021200,96.45908990405064
0,17011965400,17187870400,1.468221441380825
0,17011965500,17011964900,1495.7786941098427
0,17011965500,17011965000,166.19763267887146
0,17011965500,17011965100,166.19763267887146
0,17011965500,17011965300,5401.4230620633225
0,17011965500,17011965400,2326.7668575042
0,17011965500,17011965500,664.7905307154858
0,17011965500,17043846604,148.70628925701362
0,17011965500,17095000800,10.108139923352557
